1000,1008,1016,1024,1032,1040,1048,1056,1064,1072,1080,1088,1096,1104,1112,1120,1128,1136,1144,1152,1160,1168,1176,1184,1192,1200,1208,1216,1224,1232,1240,1248,1256,1264,1272,1280,1288,1296,1304,1312,1320,1328,1336,1344,1352,1360,1368,1376,1384,1392,1400,1408,1416,1424,1432,1440,1448,1456,1464,1472,1480,1488,1496,1504,1512,1520,1528,1536,1544,1552,1560,1568,1576,1584,1592,1600,1608,1616,1624,1632,1640,1648,1656,1664,1672,1680,1688,1696,1704,1712,1720,1728,1736,1744,1752,1760,1768,1776,1784,1792,1800,1808,1816,1824,1832,1840,1848,1856,1864,1872,1880,1888,1896,1904,1912,1920,1928,1936,1944,1952,1960,1968,1976,1984,1992,2000,2008,2016,2024,2032,2040,2048,2056,2064,2072,2080,2088,2096,2104,2112,2120,2128,2136,2144,2152,2160,2168,2176,2184,2192,2200,2208,2216,2224,2232,2240,2248,2256,2264,2272,2280,2288,2296,2304,2312,2320,2328,2336,2344,2352,2360,2368,2376,2384,2392,2400
0.44013883,0.44350304,0.44553180,0.44756709,0.44930296,0.45089512,0.45210976,0.45303782,0.45370888,0.45385101,0.45373487,0.45330298,0.45255113,0.45149511,0.45023377,0.44848959,0.44498565,0.43765058,0.42618937,0.41490950,0.40767056,0.40386253,0.40118806,0.39848769,0.39670230,0.39671227,0.39805785,0.40046742,0.40350107,0.40624303,0.40844292,0.41025582,0.41158027,0.41231453,0.41239176,0.41158178,0.40976181,0.40673837,0.40217664,0.39568389,0.38700485,0.37619773,0.36401401,0.35162898,0.34024498,0.32916090,0.31528722,0.29319219,0.25721652,0.20949715,0.16349618,0.13055093,0.11114576,0.10048462,0.09463683,0.09168622,0.09062315,0.09080696,0.09255465,0.09658632,0.10265269,0.11011251,0.11858335,0.12777536,0.13745988,0.14738294,0.15730990,0.16708221,0.17656369,0.18570832,0.19433923,0.20233603,0.20980594,0.21673426,0.22314036,0.22912230,0.23456787,0.23941934,0.24351720,0.24708851,0.25023046,0.25255288,0.25353972,0.25320529,0.25161033,0.24825573,0.24350178,0.23803492,0.23319573,0.22928998,0.22603835,0.22279577,0.21970262,0.21558028,0.21024534,0.20579428,0.20265084,0.20030182,0.19875273,0.19810562,0.19836841,0.19959123,0.20031912,0.20041941,0.19930336,0.19584077,0.18858615,0.17527360,0.15399456,0.12447585,0.09136897,0.06395526,0.04667744,0.03839113,0.03493067,0.03340957,0.03285258,0.03286619,0.03338887,0.03422813,0.03537936,0.03673322,0.03838120,0.04024583,0.04238757,0.04467741,0.04719980,0.04979366,0.05248594,0.05509251,0.05777956,0.06039863,0.06315943,0.06608156,0.06918574,0.07237632,0.07557537,0.07877585,0.08192921,0.08500254,0.08790585,0.09062526,0.09309077,0.09528812,0.09744469,0.09946549,0.10133519,0.10314704,0.10488140,0.10644701,0.10776461,0.10855561,0.10881866,0.10844880,0.10722747,0.10454685,0.10058403,0.09575503,0.09085264,0.08671032,0.08328279,0.07972887,0.07547944,0.07228961,0.07124337,0.07096153,0.06950066,0.06703368,0.06428224,0.06223295,0.06081672,0.05922002,0.05749538,0.05573592,0.05397197,0.05220257
0.47656960,0.48015284,0.48174408,0.48346204,0.48502049,0.48637818,0.48745455,0.48819187,0.48871024,0.48893703,0.48885909,0.48857965,0.48787995,0.48700361,0.48586852,0.48426518,0.48115997,0.47473959,0.46473705,0.45464682,0.44779210,0.44364462,0.44059989,0.43750177,0.43542356,0.43519362,0.43635831,0.43863487,0.44156762,0.44426158,0.44633316,0.44801369,0.44926978,0.45004459,0.45015908,0.44951305,0.44801863,0.44538346,0.44138279,0.43571576,0.42802869,0.41832283,0.40722078,0.39586929,0.38523642,0.37492517,0.36214475,0.34170274,0.30745810,0.26011465,0.21197995,0.17512095,0.15176236,0.13791867,0.12976080,0.12526285,0.12326224,0.12299759,0.12471427,0.12905845,0.13578663,0.14406781,0.15336345,0.16339278,0.17384556,0.18440872,0.19484754,0.20500235,0.21473956,0.22400735,0.23273655,0.24079349,0.24825732,0.25515633,0.26168113,0.26764831,0.27309201,0.27792779,0.28205661,0.28553509,0.28873776,0.29099351,0.29181631,0.29121606,0.28936972,0.28557561,0.28024137,0.27433434,0.26908944,0.26499696,0.26179053,0.25866693,0.25601242,0.25231601,0.24726374,0.24325100,0.24061139,0.23876163,0.23757580,0.23721436,0.23781304,0.23976857,0.24078115,0.24121178,0.24040960,0.23741451,0.23053663,0.21734727,0.19548778,0.16352655,0.12510148,0.08970398,0.06453508,0.05096751,0.04466213,0.04179301,0.04055823,0.04043238,0.04116737,0.04259756,0.04441945,0.04669074,0.04934261,0.05231357,0.05556935,0.05907270,0.06274228,0.06645345,0.07014807,0.07377749,0.07731413,0.08071548,0.08417622,0.08788986,0.09171851,0.09565359,0.09957934,0.10339321,0.10707549,0.11071793,0.11406666,0.11718657,0.11993738,0.12247077,0.12489265,0.12721014,0.12932308,0.13149855,0.13365873,0.13561644,0.13722937,0.13825823,0.13862892,0.13835978,0.13685710,0.13353859,0.12867884,0.12262322,0.11651256,0.11132108,0.10702367,0.10246574,0.09696484,0.09300155,0.09197231,0.09191559,0.09040751,0.08733975,0.08362689,0.08116125,0.07962864,0.07754414,0.07534686,0.07296657,0.07066681,0.06829572
0.43975163,0.44382840,0.44573812,0.44785087,0.44946151,0.45101820,0.45223838,0.45312499,0.45371099,0.45398603,0.45383572,0.45336565,0.45258411,0.45144091,0.45000631,0.44807992,0.44439059,0.43672794,0.42485669,0.41296398,0.40539193,0.40131407,0.39838356,0.39547058,0.39358390,0.39351743,0.39485264,0.39735561,0.40055425,0.40342147,0.40574060,0.40762862,0.40890762,0.40963519,0.40971211,0.40887121,0.40701657,0.40391803,0.39929151,0.39268258,0.38378777,0.37263960,0.36006092,0.34731020,0.33546368,0.32400756,0.30981005,0.28755496,0.25148537,0.20397278,0.15837382,0.12587017,0.10684634,0.09643024,0.09079925,0.08798591,0.08700702,0.08719276,0.08889574,0.09274550,0.09857159,0.10578999,0.11392019,0.12278428,0.13214634,0.14172776,0.15132676,0.16073402,0.16995301,0.17882070,0.18712965,0.19493731,0.20216836,0.20893205,0.21527340,0.22126696,0.22681535,0.23166505,0.23585027,0.23944674,0.24261528,0.24495007,0.24595001,0.24552901,0.24377489,0.24016514,0.23513179,0.22949032,0.22464631,0.22061784,0.21739772,0.21414599,0.21113597,0.20702766,0.20180478,0.19750981,0.19442007,0.19219857,0.19066594,0.19003843,0.19032509,0.19194394,0.19266788,0.19275964,0.19162823,0.18835573,0.18127904,0.16824574,0.14748670,0.11869007,0.08668303,0.06042274,0.04413011,0.03649770,0.03329570,0.03192352,0.03139290,0.03141526,0.03188366,0.03265624,0.03369089,0.03496838,0.03648498,0.03817579,0.04009014,0.04225220,0.04452489,0.04694934,0.04939170,0.05185975,0.05426976,0.05668613,0.05915775,0.06184438,0.06464261,0.06753564,0.07042859,0.07332170,0.07623943,0.07904036,0.08175609,0.08425992,0.08655330,0.08861821,0.09069676,0.09263530,0.09442823,0.09622327,0.09790921,0.09940091,0.10061054,0.10139263,0.10160155,0.10116240,0.09985889,0.09716610,0.09326847,0.08841505,0.08370400,0.07982403,0.07677509,0.07347129,0.06974496,0.06684893,0.06569049,0.06531060,0.06410504,0.06178676,0.05929058,0.05751097,0.05630875,0.05468495,0.05320414,0.05159203,0.04994753,0.04817965
0.43976276,0.44379181,0.44573542,0.44772296,0.44940717,0.45081009,0.45182233,0.45275009,0.45351687,0.45374789,0.45375451,0.45338638,0.45263843,0.45162496,0.45033071,0.44854770,0.44499780,0.43776430,0.42648418,0.41519591,0.40779029,0.40371228,0.40074664,0.39776781,0.39584486,0.39578791,0.39718224,0.39972530,0.40297494,0.40591511,0.40826430,0.41016830,0.41156204,0.41234628,0.41243602,0.41173884,0.41005334,0.40725736,0.40296881,0.39670451,0.38820782,0.37753720,0.36542166,0.35307666,0.34164139,0.33048744,0.31671081,0.29505060,0.25967137,0.21248815,0.16655049,0.13321161,0.11337839,0.10241775,0.09640620,0.09336710,0.09228340,0.09245980,0.09421657,0.09822404,0.10425253,0.11165180,0.12004403,0.12911358,0.13864530,0.14838522,0.15809265,0.16757975,0.17682058,0.18567401,0.19403013,0.20176496,0.20901802,0.21573152,0.22208536,0.22803275,0.23353383,0.23840679,0.24254070,0.24612970,0.24930004,0.25160119,0.25252660,0.25204704,0.25015932,0.24640783,0.24107422,0.23518802,0.23015437,0.22604927,0.22279930,0.21967480,0.21688975,0.21306809,0.20804969,0.20386731,0.20110689,0.19910984,0.19774486,0.19722036,0.19766367,0.19924281,0.20007212,0.20031853,0.19935882,0.19623480,0.18938860,0.17651877,0.15569897,0.12654245,0.09342977,0.06567804,0.04817915,0.03983184,0.03643893,0.03495353,0.03440098,0.03439851,0.03485721,0.03574052,0.03680325,0.03819963,0.03980049,0.04168273,0.04374054,0.04601863,0.04852552,0.05108022,0.05372032,0.05632057,0.05888901,0.06141369,0.06401703,0.06679218,0.06975189,0.07276600,0.07583309,0.07884392,0.08180838,0.08469650,0.08740917,0.09001956,0.09232943,0.09443054,0.09655091,0.09851644,0.10031679,0.10218094,0.10387040,0.10547271,0.10680327,0.10763349,0.10794352,0.10757974,0.10619785,0.10332674,0.09917739,0.09402777,0.08906208,0.08483786,0.08166961,0.07827451,0.07426075,0.07123369,0.07020325,0.07000677,0.06871431,0.06645422,0.06388091,0.06196315,0.06077998,0.05926507,0.05774614,0.05601010,0.05425879,0.05266792
0.48258114,0.48726545,0.48900460,0.49054588,0.49194139,0.49324617,0.49425995,0.49506435,0.49568954,0.49611367,0.49616738,0.49582971,0.49522872,0.49421554,0.49313208,0.49147543,0.48833103,0.48179375,0.47180331,0.46162687,0.45453371,0.45027443,0.44693457,0.44368742,0.44156842,0.44132880,0.44262958,0.44504450,0.44828090,0.45118769,0.45348840,0.45530317,0.45658459,0.45732174,0.45750275,0.45690469,0.45555878,0.45310992,0.44935613,0.44376109,0.43616453,0.42646724,0.41528406,0.40379364,0.39301804,0.38249913,0.36956419,0.34923122,0.31535207,0.26849454,0.22046254,0.18332558,0.15965766,0.14572877,0.13762088,0.13331536,0.13153063,0.13144190,0.13327613,0.13778846,0.14463107,0.15298479,0.16236135,0.17234288,0.18267786,0.19302979,0.20328077,0.21315144,0.22258510,0.23161989,0.24001742,0.24780208,0.25497255,0.26163139,0.26796264,0.27391408,0.27944909,0.28434468,0.28844246,0.29192934,0.29502909,0.29730609,0.29803182,0.29721865,0.29499422,0.29063338,0.28466832,0.27814334,0.27255638,0.26817660,0.26485202,0.26174917,0.25939197,0.25597282,0.25116885,0.24733018,0.24508702,0.24364197,0.24255708,0.24240436,0.24297729,0.24562694,0.24669526,0.24721402,0.24657640,0.24378452,0.23725062,0.22447829,0.20303831,0.17147644,0.13289047,0.09674909,0.07050826,0.05607509,0.04937143,0.04628408,0.04504041,0.04497830,0.04583316,0.04742050,0.04949641,0.05196424,0.05482945,0.05811962,0.06163420,0.06540095,0.06928820,0.07321925,0.07706481,0.08075942,0.08424215,0.08756421,0.09089894,0.09447052,0.09817061,0.10193726,0.10568747,0.10929166,0.11282469,0.11619604,0.11932447,0.12221745,0.12481516,0.12714740,0.12951463,0.13168158,0.13379466,0.13593155,0.13804797,0.13995444,0.14154544,0.14257050,0.14300731,0.14262816,0.14093714,0.13739706,0.13201274,0.12555520,0.11914978,0.11377305,0.10963697,0.10527312,0.10001644,0.09596734,0.09500929,0.09528744,0.09395711,0.09093129,0.08737147,0.08500299,0.08377649,0.08187319,0.07975124,0.07743789,0.07514117,0.07276350
0.39312522,0.41349273,0.41534200,0.41718060,0.41858793,0.42004116,0.42113713,0.42190252,0.42243741,0.42264520,0.42247671,0.42204610,0.42132961,0.42024706,0.41900670,0.41724643,0.41387978,0.40710350,0.39656405,0.38597672,0.37908599,0.37523722,0.37244101,0.36967835,0.36788973,0.36770202,0.36881148,0.37094566,0.37370143,0.37622450,0.37823366,0.37987437,0.38098237,0.38161445,0.38171134,0.38093440,0.37925480,0.37645473,0.37224770,0.36627278,0.35827788,0.34823836,0.33687980,0.32540644,0.31469758,0.30437218,0.29157517,0.27146868,0.23854138,0.19450745,0.15158266,0.12042356,0.10183484,0.09144072,0.08565438,0.08265425,0.08145993,0.08144489,0.08290396,0.08639732,0.09175340,0.09842328,0.10605451,0.11432528,0.12303471,0.13193387,0.14081342,0.14951393,0.15800118,0.16615386,0.17378239,0.18094853,0.18760900,0.19375533,0.19955457,0.20502843,0.20999824,0.21441495,0.21817596,0.22139102,0.22425866,0.22630934,0.22703355,0.22649204,0.22502141,0.22199487,0.21759550,0.21269241,0.20841297,0.20496972,0.20216079,0.19930219,0.19657678,0.19277932,0.18807610,0.18412408,0.18130400,0.17925840,0.17791073,0.17743146,0.17782749,0.18294194,0.18366967,0.18378676,0.18282005,0.17981841,0.17332924,0.16122580,0.14175548,0.11444291,0.08355984,0.05779832,0.04173956,0.03441044,0.03140051,0.03015720,0.02965455,0.02964012,0.03000283,0.03065280,0.03152741,0.03261969,0.03396979,0.03547869,0.03722883,0.03920066,0.04130537,0.04356238,0.04588385,0.04826988,0.05060257,0.05292688,0.05526707,0.05782172,0.06046203,0.06315751,0.06594746,0.06868307,0.07138704,0.07403755,0.07661741,0.07900336,0.08121026,0.08326968,0.08528101,0.08728855,0.08912038,0.09087799,0.09253119,0.09403267,0.09512414,0.09586389,0.09612659,0.09582810,0.09453830,0.09197742,0.08827577,0.08368944,0.07915089,0.07550790,0.07254463,0.06943159,0.06587486,0.06301106,0.06190627,0.06137597,0.06013186,0.05799233,0.05568352,0.05386223,0.05255797,0.05117370,0.04964829,0.04799977,0.04656659,0.04488742
0.43478471,0.43818509,0.44015379,0.44203932,0.44371952,0.44517042,0.44623996,0.44720621,0.44784662,0.44818360,0.44816596,0.44771852,0.44701631,0.44606560,0.44480729,0.44307784,0.43966040,0.43264320,0.42175329,0.41082193,0.40359062,0.39945992,0.39649074,0.39356630,0.39161661,0.39151768,0.39274334,0.39513636,0.39813808,0.40091368,0.40317376,0.40500881,0.40633749,0.40711962,0.40728221,0.40657567,0.40498140,0.40219251,0.39791928,0.39179966,0.38353891,0.37313679,0.36124092,0.34920655,0.33804019,0.32721171,0.31380170,0.29264136,0.25792270,0.21122040,0.16536026,0.13183984,0.11164254,0.10026127,0.09387571,0.09048897,0.08916779,0.08914493,0.09072883,0.09452732,0.10034050,0.10756654,0.11579614,0.12466592,0.13405907,0.14362862,0.15319934,0.16257290,0.17162248,0.18035394,0.18857195,0.19624413,0.20337743,0.21002376,0.21625501,0.22205933,0.22744618,0.23221990,0.23627404,0.23973509,0.24282005,0.24503859,0.24585650,0.24527555,0.24367671,0.24037764,0.23559689,0.23019405,0.22551504,0.22183790,0.21887503,0.21585841,0.21297658,0.20909394,0.20414987,0.20001991,0.19710650,0.19507109,0.19370565,0.19326664,0.19372863,0.19598769,0.19684346,0.19711084,0.19618293,0.19318241,0.18650331,0.17389136,0.15340504,0.12449529,0.09144906,0.06354966,0.04592179,0.03765443,0.03427509,0.03282404,0.03228913,0.03225937,0.03265238,0.03340321,0.03443200,0.03566816,0.03712633,0.03887354,0.04084281,0.04305671,0.04544459,0.04794798,0.05050565,0.05310476,0.05560100,0.05818145,0.06079495,0.06355140,0.06642653,0.06937571,0.07234685,0.07532854,0.07831232,0.08114715,0.08386898,0.08645551,0.08880533,0.09104403,0.09328238,0.09541103,0.09742690,0.09932170,0.10111236,0.10272047,0.10401937,0.10489498,0.10518612,0.10491721,0.10359566,0.10087265,0.09677496,0.09170501,0.08682093,0.08273890,0.07971291,0.07641723,0.07238361,0.06939428,0.06823096,0.06778849,0.06645819,0.06413151,0.06158532,0.05965783,0.05832698,0.05685243,0.05520832,0.05356747,0.05172627,0.05001883
0.45210328,0.45578442,0.45763477,0.45923960,0.46086667,0.46212885,0.46320787,0.46403852,0.46458104,0.46491950,0.46486353,0.46457305,0.46390159,0.46290073,0.46177753,0.46006808,0.45685227,0.45022664,0.44003024,0.42961714,0.42271728,0.41870628,0.41569819,0.41272064,0.41071012,0.41056012,0.41186763,0.41423281,0.41729664,0.42004967,0.42224385,0.42396145,0.42527268,0.42600469,0.42615202,0.42551881,0.42398967,0.42143979,0.41744263,0.41168506,0.40388558,0.39397106,0.38261016,0.37102542,0.36010049,0.34952274,0.33650531,0.31599388,0.28192888,0.23528426,0.18836788,0.15294541,0.13103350,0.11846707,0.11131916,0.10762446,0.10617907,0.10617755,0.10795675,0.11218147,0.11862515,0.12654474,0.13539992,0.14495794,0.15486444,0.16489465,0.17480951,0.18440132,0.19362717,0.20237103,0.21060992,0.21826865,0.22533451,0.23190923,0.23812074,0.24391444,0.24924239,0.25401034,0.25801280,0.26137973,0.26444078,0.26654541,0.26711580,0.26637611,0.26448803,0.26084740,0.25561702,0.24981341,0.24484462,0.24097015,0.23793754,0.23489980,0.23220649,0.22851247,0.22360128,0.21962304,0.21701211,0.21512462,0.21392477,0.21355575,0.21398953,0.21632886,0.21724641,0.21755169,0.21672994,0.21381075,0.20725202,0.19461641,0.17375705,0.14354304,0.10777572,0.07592372,0.05435112,0.04353548,0.03887744,0.03693409,0.03618625,0.03618773,0.03672233,0.03779132,0.03923308,0.04095928,0.04299050,0.04536337,0.04799443,0.05088992,0.05392162,0.05710785,0.06026121,0.06339139,0.06643326,0.06939515,0.07235107,0.07548953,0.07869863,0.08196448,0.08526311,0.08847042,0.09170026,0.09476408,0.09767940,0.10036611,0.10282522,0.10519624,0.10750806,0.10974047,0.11188128,0.11390664,0.11582392,0.11755169,0.11895099,0.11990895,0.12021332,0.11987880,0.11841066,0.11534935,0.11076995,0.10509381,0.09947504,0.09489967,0.09140002,0.08759034,0.08328487,0.07976498,0.07853805,0.07828981,0.07684589,0.07435759,0.07134353,0.06935030,0.06781272,0.06608185,0.06426425,0.06222917,0.06017271,0.05820204
0.54900967,0.55313621,0.55620211,0.55911993,0.56185433,0.56406927,0.56596454,0.56759036,0.56857975,0.56907725,0.56916815,0.56866604,0.56768343,0.56632146,0.56464300,0.56195140,0.55689318,0.54729843,0.53295611,0.51797457,0.50704250,0.50081533,0.49683344,0.49338749,0.49062923,0.48940269,0.49007665,0.49237542,0.49569307,0.49892047,0.50159701,0.50386773,0.50554876,0.50657448,0.50687403,0.50621864,0.50434736,0.50097235,0.49542438,0.48748008,0.47672488,0.46310638,0.44754596,0.43193904,0.41802220,0.40520917,0.39002380,0.36693924,0.32876994,0.27581664,0.22126722,0.17831285,0.15019399,0.13325175,0.12323351,0.11776200,0.11530025,0.11475301,0.11613234,0.12012130,0.12656895,0.13460338,0.14363869,0.15324939,0.16311670,0.17302172,0.18264726,0.19194166,0.20072758,0.20907402,0.21692244,0.22424328,0.23122539,0.23799194,0.24455853,0.25091934,0.25691752,0.26255033,0.26758486,0.27198641,0.27574554,0.27822204,0.27875897,0.27811343,0.27780535,0.27734127,0.27539967,0.27250086,0.26910975,0.26490148,0.26050755,0.25621422,0.25252391,0.24853328,0.24403212,0.23956650,0.23589587,0.23316265,0.23169033,0.23155012,0.23250705,0.23408824,0.23566967,0.23662028,0.23662624,0.23454529,0.22883057,0.21685351,0.19612216,0.16509010,0.12604627,0.08811021,0.06015110,0.04545233,0.03943721,0.03707547,0.03620456,0.03612030,0.03659786,0.03756174,0.03895909,0.04072355,0.04295240,0.04561216,0.04856767,0.05183944,0.05529951,0.05880512,0.06220705,0.06536270,0.06821860,0.07084131,0.07340134,0.07604158,0.07876561,0.08148252,0.08417841,0.08682336,0.08952132,0.09224112,0.09491972,0.09742969,0.09978306,0.10220821,0.10493342,0.10774937,0.11062504,0.11350582,0.11643090,0.11943412,0.12211874,0.12438278,0.12613007,0.12709917,0.12678424,0.12464236,0.12091163,0.11598629,0.11061679,0.10537948,0.10096827,0.09758266,0.09461151,0.09130637,0.08887245,0.08733574,0.08528577,0.08247012,0.07934876,0.07677848,0.07481752,0.07249101,0.07013129,0.06759812,0.06503874,0.06250452
0.55386857,0.55656690,0.55926254,0.56224578,0.56489325,0.56723646,0.56930279,0.57084969,0.57174238,0.57229835,0.57242329,0.57193915,0.57112625,0.56989242,0.56822347,0.56564637,0.56083234,0.55170127,0.53815417,0.52369869,0.51298156,0.50648823,0.50224433,0.49861546,0.49572155,0.49444713,0.49503165,0.49733749,0.50049265,0.50369097,0.50632223,0.50867263,0.51038998,0.51155029,0.51189715,0.51151292,0.50993375,0.50670849,0.50150789,0.49389362,0.48353006,0.47042540,0.45533459,0.44014194,0.42652842,0.41393176,0.39929295,0.37693085,0.33945075,0.28664654,0.23118569,0.18658175,0.15674570,0.13827958,0.12708633,0.12071954,0.11763671,0.11673426,0.11789977,0.12178063,0.12821198,0.13634789,0.14550444,0.15524732,0.16534976,0.17541195,0.18527377,0.19471572,0.20371118,0.21212239,0.22009383,0.22757136,0.23470603,0.24154988,0.24820265,0.25464163,0.26073742,0.26642882,0.27147111,0.27597512,0.27974417,0.28221895,0.28271680,0.28195695,0.28164046,0.28126349,0.27931373,0.27649489,0.27307889,0.26886431,0.26442676,0.26018865,0.25665941,0.25296039,0.24862692,0.24436700,0.24085287,0.23841317,0.23706818,0.23710267,0.23823433,0.23945754,0.24128242,0.24242369,0.24262375,0.24079696,0.23518555,0.22336565,0.20255449,0.17083581,0.13055026,0.09058359,0.06032251,0.04392178,0.03691998,0.03402108,0.03292160,0.03280040,0.03331117,0.03440569,0.03591743,0.03788744,0.04035771,0.04326455,0.04651293,0.04999733,0.05371947,0.05739686,0.06101911,0.06436142,0.06744146,0.07023740,0.07296481,0.07579710,0.07869906,0.08159799,0.08449396,0.08732262,0.09011774,0.09298408,0.09575342,0.09837530,0.10080283,0.10335834,0.10616341,0.10924747,0.11226168,0.11535243,0.11847739,0.12162469,0.12457027,0.12705470,0.12893132,0.12988680,0.12954929,0.12738392,0.12349047,0.11841766,0.11290101,0.10740860,0.10279895,0.09917119,0.09587490,0.09237058,0.09001850,0.08841740,0.08628136,0.08334533,0.07984433,0.07728236,0.07523536,0.07279564,0.07024681,0.06761133,0.06495953,0.06216030
0.56252459,0.56665205,0.56921562,0.57191900,0.57443524,0.57659088,0.57844461,0.57993874,0.58092615,0.58153649,0.58156343,0.58116168,0.58039191,0.57918610,0.57767246,0.57525699,0.57061184,0.56206640,0.54939873,0.53582360,0.52532473,0.51888809,0.51467001,0.51093265,0.50808608,0.50680466,0.50731292,0.50949819,0.51276198,0.51585446,0.51852442,0.52079708,0.52249241,0.52364862,0.52412112,0.52375995,0.52233083,0.51936796,0.51453715,0.50739841,0.49753587,0.48487059,0.47023929,0.45547400,0.44216659,0.42986208,0.41549152,0.39370106,0.35694459,0.30424250,0.24779569,0.20131385,0.16955510,0.14959614,0.13739844,0.13044870,0.12711059,0.12611241,0.12725907,0.13131614,0.13804616,0.14654659,0.15611151,0.16623113,0.17662310,0.18696744,0.19701399,0.20659249,0.21563145,0.22414615,0.23212820,0.23966208,0.24677570,0.25365613,0.26028523,0.26673845,0.27284693,0.27851420,0.28359522,0.28808848,0.29180890,0.29426422,0.29450688,0.29350858,0.29305160,0.29260290,0.29052067,0.28770985,0.28420430,0.27965312,0.27497178,0.27064410,0.26730063,0.26381810,0.25965917,0.25555713,0.25234226,0.25010187,0.24890479,0.24892632,0.25023543,0.25212574,0.25390796,0.25515786,0.25547445,0.25377303,0.24823535,0.23646550,0.21557249,0.18326158,0.14107764,0.09801906,0.06415829,0.04499819,0.03639084,0.03277725,0.03134452,0.03115953,0.03182153,0.03316005,0.03507101,0.03746515,0.04039671,0.04386510,0.04765374,0.05171511,0.05587663,0.06010879,0.06406263,0.06767921,0.07092235,0.07382635,0.07661435,0.07953238,0.08253845,0.08552947,0.08843846,0.09131001,0.09423414,0.09717000,0.09995304,0.10259512,0.10504683,0.10766147,0.11064757,0.11385417,0.11709380,0.12035294,0.12371674,0.12715966,0.13033975,0.13300736,0.13505948,0.13622117,0.13578179,0.13328607,0.12922874,0.12376557,0.11772429,0.11193754,0.10712283,0.10344257,0.09981688,0.09614720,0.09375157,0.09227786,0.08991788,0.08662996,0.08286378,0.07999655,0.07789622,0.07533011,0.07269828,0.06975076,0.06655918,0.06351775
0.54545110,0.54997042,0.55260014,0.55512347,0.55753664,0.55941683,0.56091520,0.56220592,0.56311050,0.56357721,0.56363293,0.56316193,0.56227269,0.56103515,0.55944653,0.55704539,0.55247730,0.54384293,0.53089176,0.51721975,0.50707504,0.50120629,0.49743724,0.49405597,0.49140199,0.49019972,0.49082694,0.49305675,0.49626545,0.49932697,0.50191457,0.50403821,0.50564493,0.50660311,0.50686925,0.50628664,0.50467971,0.50164025,0.49657226,0.48921521,0.47919094,0.46642481,0.45175967,0.43693406,0.42360030,0.41118998,0.39653352,0.37417869,0.33675116,0.28414870,0.22911650,0.18515332,0.15598023,0.13817317,0.12755451,0.12171201,0.11904096,0.11848213,0.11986202,0.12398420,0.13063568,0.13893442,0.14827783,0.15818922,0.16836144,0.17846516,0.18831132,0.19773829,0.20664849,0.21509478,0.22300584,0.23038860,0.23747156,0.24425998,0.25090080,0.25741919,0.26356591,0.26931214,0.27450521,0.27909397,0.28297836,0.28559217,0.28623677,0.28569177,0.28545376,0.28499206,0.28289194,0.27989715,0.27635414,0.27224160,0.26798115,0.26378492,0.26010463,0.25595757,0.25126038,0.24677613,0.24302178,0.24026786,0.23880506,0.23880344,0.23995529,0.24190265,0.24343538,0.24445243,0.24448589,0.24248149,0.23671087,0.22455411,0.20331729,0.17129245,0.13063120,0.09067853,0.06071527,0.04459691,0.03782436,0.03512135,0.03410598,0.03399887,0.03455267,0.03564714,0.03720528,0.03923811,0.04168611,0.04461747,0.04792174,0.05151065,0.05528326,0.05904121,0.06269837,0.06603919,0.06910143,0.07186163,0.07452115,0.07727427,0.08001187,0.08280578,0.08556389,0.08830771,0.09108697,0.09395675,0.09669965,0.09932696,0.10184764,0.10454232,0.10750401,0.11056851,0.11365484,0.11670660,0.11989920,0.12302966,0.12589483,0.12830215,0.13022736,0.13122765,0.13082188,0.12852380,0.12448341,0.11909072,0.11325959,0.10761724,0.10270360,0.09906134,0.09603207,0.09256027,0.08997315,0.08822168,0.08608437,0.08322035,0.07998584,0.07740267,0.07529285,0.07290838,0.07043063,0.06772527,0.06481345,0.06214066
